CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Fri Jul 11 10:29:59 +0000 2014,487544322875985920,"Advanced vaccine for dengue only offers modest protection but may help millions avoid ""breakbone fever"": http://t.co/Jj9q6R5U0I","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,57,27,,,http://t.co/Jj9q6R5U0I,http://apne.ws/W33Mez,127,,,,,,,,false,false,false,en,1,127
Fri Jul 11 09:45:03 +0000 2014,487533017486082048,BYOB means Be Your Own Bartender: Minnesota Twins brew up self-serve beer stations for All Star Game: http://t.co/9FKkFZGzf8,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,54,35,,,http://t.co/9FKkFZGzf8,http://apne.ws/1qPVsdj,124,,,,,,,,false,false,false,en,1,124
Fri Jul 11 09:15:07 +0000 2014,487525480682520576,"Idaho electrical engineer experiments with solar-panel-paved parking lot, with eye to photovoltaic roads: http://t.co/ti8g3niydB","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,97,68,,,http://t.co/ti8g3niydB,http://apne.ws/1kcrtXc,128,,,,,,,,false,false,false,en,1,128
Fri Jul 11 08:45:05 +0000 2014,487517924253773825,White House knew about destruction of UK newspaper hard drives with Snowden documents: http://t.co/aHXSef2ILg,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,97,33,,,http://t.co/aHXSef2ILg,http://apne.ws/1mmtDb9,109,,,,,,,,false,false,false,en,1,109
Fri Jul 11 08:15:08 +0000 2014,487510386393227264,"Obama official: Border control cash being drained by immigrant kids, will run out without emergency funding: http://t.co/EQtCq75Oee","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,48,31,,,http://t.co/EQtCq75Oee,http://apne.ws/1kcmfL3,131,,,,,,,,false,false,false,en,1,134
Fri Jul 11 07:55:13 +0000 2014,487505376917868544,Sobbing Japanese politician resigns after video of news conference about his dubious spending goes viral: http://t.co/gcySe6ZwAM,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,73,33,,,http://t.co/gcySe6ZwAM,http://apne.ws/1kclG3Y,128,,,,,,,,false,false,false,en,1,128
Fri Jul 11 07:15:05 +0000 2014,487495274118778880,"""North Korea's Mata Hari"" finds herself shut out from the glamorous post-spy life others enjoy: http://t.co/4YPWihzBal","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,37,26,,,http://t.co/4YPWihzBal,http://apne.ws/1q33gdH,118,,,,,,,,false,false,false,en,1,118
Fri Jul 11 06:45:05 +0000 2014,487487724249944064,"Rehabbed landmark in Baker, Calif.-billed as ""World's Largest Thermometer""-once again a tourist beacon: http://t.co/8oIPMm67ve","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,40,37,,,http://t.co/8oIPMm67ve,http://apne.ws/1oLWDsz,126,,,,,,,,false,false,false,en,1,126
Fri Jul 11 06:15:03 +0000 2014,487480167271763968,Rocket fire from Lebanon strikes Israel as attacks by Gaza continue for a fourth day: http://t.co/t2YAA9z5H8,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,154,37,,,http://t.co/t2YAA9z5H8,http://apne.ws/1mm2kxR,108,,,,,,,,false,false,false,en,1,108
Fri Jul 11 05:45:02 +0000 2014,487472615339327488,"RT @AP_Sports: Debt crisis, inflation and scandal take back seat for now as Argentina unites for #WorldCup final vs Germany: http://t.co/Of?","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,53,0,ARG,,http://t.co/Of5B7NwQB9,http://apne.ws/1mkS1Ke,140,,,,,AP_Sports,AP Sports,590316679,false,false,false,en,1,134
Fri Jul 11 05:15:52 +0000 2014,487465274267164672,Euphoria over reform letting Cubans buy cars from government without a permit turns to anger over prices: http://t.co/EqmacA20lV,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,62,32,,,http://t.co/EqmacA20lV,http://apne.ws/1mlXosJ,128,,,,,,,,false,false,false,en,1,128
Fri Jul 11 04:31:04 +0000 2014,487453997096517632,RT @AP_Politics: Obama chooses career foreign service officer John Tefft as next US ambassador to Russia. http://t.co/f8JY1eDiP3,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,69,0,,,http://t.co/f8JY1eDiP3,http://apne.ws/1njkjFf,128,,,,,AP_Politics,AP Politics,426802833,false,false,false,en,1,128
Fri Jul 11 04:01:04 +0000 2014,487446448074948608,Long Island police try to determine if dismembered body part is linked to others found this week in area: http://t.co/pxgDAMHk4i,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,59,27,,,http://t.co/pxgDAMHk4i,http://apne.ws/1jiiLvn,128,,,,,,,,false,false,false,en,1,128
Fri Jul 11 03:32:06 +0000 2014,487439158580088833,"Police find ""several"" weapons after searching home of teen charged with fatal shooting at National Guard armory: http://t.co/Nj0fqpOKEK","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,68,25,,,http://t.co/Nj0fqpOKEK,http://apne.ws/1kbw6AN,135,,,,,,,,false,false,false,en,1,134
Fri Jul 11 03:01:03 +0000 2014,487431345216708608,RT @AP_Sports: 15 years ago today: US beat China on PKs to win @FIFAWWC and @BrandiChastain delivered unforgettable celebration: http://t.c?,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,692,0,,,,,,140,http://pbs.twimg.com/media/BsOfatXIEAAeqam.jpg,http://t.co/dmO6c5NH9f,photo,brandichastain,Brandi Chastain,18278965,false,false,false,en,1,134
Fri Jul 11 02:31:05 +0000 2014,487423802570444800,Owner of Whoops Towing (no joke) arrested after allegedly trying to illegally haul off an undercover police car: http://t.co/pudESAG7MZ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,138,79,,,http://t.co/pudESAG7MZ,http://apne.ws/1njgOPb,135,,,,,,,,false,false,false,en,1,134
Fri Jul 11 02:02:10 +0000 2014,487416528288382976,Organization that tracks hate groups says standoff at Bundy ranch in Nevada emboldened right-wing extremists: http://t.co/2IBsLRSHDN,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,129,75,,,http://t.co/2IBsLRSHDN,http://apne.ws/1njfaNu,132,,,,,,,,false,false,false,en,1,134
Fri Jul 11 01:50:45 +0000 2014,487413652761620480,"MORE: 8 kindergartners, 3 adults die after minivan crashes into pond in mountainous village in China: http://t.co/zIhIXoTzVq","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,45,14,,,http://t.co/zIhIXoTzVq,http://apne.ws/1jifjki,124,,,,,,,,false,false,false,en,1,124
Fri Jul 11 01:44:05 +0000 2014,487411975656579072,RT @AP_Sports: Shelly Sterling testifies that her husband encouraged her to sell #Clippers for best price http://t.co/BX3YBplQJc #NBA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,37,0,NBA,,http://t.co/BX3YBplQJc,http://apne.ws/1nctu5y,128,,,,,AP_Sports,AP Sports,590316679,false,false,false,en,1,134
Fri Jul 11 01:35:20 +0000 2014,487409773026222080,#AP10Things to Know for Friday: Congress' possible border crisis compromise; why FTC is suing Amazon http://t.co/AmPZKLJkH5,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,34,18,AP10Things,,http://t.co/AmPZKLJkH5,http://apne.ws/1oLm1i2,123,,,,,,,,false,false,false,en,1,123
Fri Jul 11 01:02:06 +0000 2014,487401408967483392,"UN agency says nuclear material remnants seized by Islamic State group is low grade, poses no significant risk: http://t.co/l4ms0sSqtA","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,93,32,,,http://t.co/l4ms0sSqtA,http://apne.ws/1jhY9n5,134,,,,,,,,false,false,false,en,1,134
Fri Jul 11 00:51:32 +0000 2014,487398753050308608,"BREAKING: State media: 3 adults, 8 kindergarten children, die in central China after van falls into pond.","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,69,19,,,,,,,,,,,,,false,false,,en,1,105
Fri Jul 11 00:45:05 +0000 2014,487397129036775424,RT @AP_Sports: Brazil star Neymar fights back tears as he discusses #WorldCup injury:  http://t.co/tUFQ7bwipL (@tazzoni) #BRA http://t.co/d?,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,224,0,BRA,,http://t.co/tUFQ7bwipL,http://apne.ws/1jhTa5K,109,140,http://pbs.twimg.com/media/BsOBphPIUAA4rVN.jpg,http://t.co/d4fXgXGsDq,photo,tazzoni,Tales Azzoni,157605563,false,false,false,en,1,134
Fri Jul 11 00:32:09 +0000 2014,487393873367670784,"Court finds that Ohio salvage company has rights to gold from 1857 shipwreck, rejecting other group's claim: http://t.co/q98TL2NdOQ","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,59,50,,,http://t.co/q98TL2NdOQ,http://apne.ws/1kb9ikJ,131,,,,,,,,false,false,false,en,1,134
Fri Jul 11 00:02:08 +0000 2014,487386318050426880,"Gaza Strip death toll passes 85, including dozens of civilians, as Israeli offensive continues: http://t.co/h5gSqt4uyI","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,363,51,,,http://t.co/h5gSqt4uyI,http://apne.ws/1ncqbLA,118,,,,,,,,false,false,false,en,1,118
Thu Jul 10 23:52:07 +0000 2014,487383797898674176,NYC mayor signs law to create municipal ID cards for anyone who can prove identity and residence in city: http://t.co/KfgmZQPWq3,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,125,60,,,http://t.co/KfgmZQPWq3,http://apne.ws/1qpnyKf,128,,,,,,,,false,false,false,en,1,128
Thu Jul 10 23:31:10 +0000 2014,487378527139160064,House Republicans prepare to sue President Obama over health care law: http://t.co/0E429N3dN3,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,105,63,,,http://t.co/0E429N3dN3,http://apne.ws/1jhTNfI,93,,,,,,,,false,false,false,en,1,93
Thu Jul 10 23:00:09 +0000 2014,487370723015819264,VIDEO: Club seeks to revive Haitian art of machete fencing: http://t.co/cPG3hBgEFb,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,29,19,,,http://t.co/cPG3hBgEFb,http://apne.ws/1jhSxco,82,,,,,,,,false,false,false,en,1,82
Thu Jul 10 22:56:09 +0000 2014,487369716005347328,"Florida executes man for rape and killing of 11-year-old girl, the state's sixth execution this year: http://t.co/WeDCIsI5LZ","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,142,132,,,http://t.co/WeDCIsI5LZ,http://apne.ws/1jhTUb5,124,,,,,,,,false,false,false,en,1,124
Thu Jul 10 22:42:07 +0000 2014,487366183264727040,Union pulls support from United Negro College Fund after it accepts $25 million from the Koch brothers: http://t.co/ayZmv9Yc7r,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,314,102,,,http://t.co/ayZmv9Yc7r,http://apne.ws/1qoYIds,126,,,,,,,,false,false,false,en,1,126
Thu Jul 10 22:20:10 +0000 2014,487360657415999488,"Man fatally shot Texas family after they refused to tell them where his ex-wife was, police say: http://t.co/uOq99T0YuW","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,134,31,,,http://t.co/uOq99T0YuW,http://apne.ws/1mPpptY,119,,,,,,,,false,false,false,en,1,119
Thu Jul 10 22:01:09 +0000 2014,487355875221573632,MORE: Obama tells Israeli prime minister that U.S. is willing to negotiate cease fire between Israel and Hamas: http://t.co/TtstHpeHnX,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,121,35,,,http://t.co/TtstHpeHnX,http://apne.ws/1onWrNg,134,,,,,,,,false,false,false,en,1,134
Thu Jul 10 21:46:23 +0000 2014,487352159055675393,"BREAKING: Obama tells Netanyahu that US willing to negotiate cease-fire between Israel, Hamas.","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,413,139,,,,,,,,,,,,,false,false,,en,1,94
Thu Jul 10 21:43:09 +0000 2014,487351344794435584,Four of Brazil's 12 World Cup stadiums could struggle to find fans or events to pay the $1.6B construction bill: http://t.co/NEZVvNaUoj,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,146,43,,,http://t.co/NEZVvNaUoj,http://apne.ws/1mkGoTJ,135,,,,,,,,false,false,false,en,1,134
Thu Jul 10 21:22:07 +0000 2014,487346049397567489,VIDEO: Obama's response to heckler who interrupted his speech on the economy to ask about immigration: http://t.co/eRhOyVudPr,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,116,84,,,http://t.co/eRhOyVudPr,http://apne.ws/1mkyLwx,125,,,,,,,,false,false,false,en,1,125
Thu Jul 10 21:15:42 +0000 2014,487344435743977473,RT @AP_Sports: Miami and Cleveland anxious as @KingJames makes his next 'Decision' http://t.co/XySOFgFmi8 #Cavs #Heat,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,57,0,Heat,,http://t.co/XySOFgFmi8,http://apne.ws/1mkuNE0,105,,,,,KingJames,LeBron James,23083404,false,false,false,en,1,117
Thu Jul 10 21:00:06 +0000 2014,487340510206767105,Thousands of firefighters gather for funeral of fireman who died searching for victims in Brooklyn high-rise: http://t.co/t6alMJUFpz,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,77,41,,,http://t.co/t6alMJUFpz,http://apne.ws/1nbWKt7,132,,,,,,,,false,false,false,en,1,134
Thu Jul 10 20:53:47 +0000 2014,487338918019624960,"MORE: California engineer sentenced to 15-years in prison, $28M fine for selling whitening technology to China: http://t.co/EaLZyL8wjF","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,93,44,,,http://t.co/EaLZyL8wjF,http://apne.ws/1jhB5EQ,134,,,,,,,,false,false,false,en,1,134
Thu Jul 10 20:35:46 +0000 2014,487334386422284288,BREAKING: California man gets 15-year prison sentence for economic-espionage conviction involving China.,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,84,40,,,,,,,,,,,,,false,false,,en,1,104
Thu Jul 10 20:31:11 +0000 2014,487333232149798913,"MORE: Kerry visits Kabul to urge smooth presidential transition, as two candidates claim victory: http://t.co/clfGJBrMf1","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,26,8,,,http://t.co/clfGJBrMf1,http://apne.ws/1kaBaFo,120,,,,,,,,false,false,false,en,1,120
Thu Jul 10 20:31:07 +0000 2014,487333216844783616,Mississippi girl born with HIV and hoped to have been cured now shows signs of infection: http://t.co/sVkN2cUITt,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,105,25,,,http://t.co/sVkN2cUITt,http://apne.ws/1kaci0A,112,,,,,,,,false,false,false,en,1,112
Thu Jul 10 20:21:12 +0000 2014,487330718549561344,BREAKING: Secretary of State John Kerry arrives in Kabul for talks with presidential candidates.,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,63,23,,,,,,,,,,,,,false,false,,en,1,96
Thu Jul 10 20:21:02 +0000 2014,487330676170293249,"Missing boy found in Detroit basement was abused by father, stepmother, state agency says: http://t.co/V9lL7w9S9p","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,122,32,,,http://t.co/V9lL7w9S9p,http://apne.ws/1jhqwSe,113,,,,,,,,false,false,false,en,1,113
Thu Jul 10 20:01:59 +0000 2014,487325885247533057,Prostitute charged in Google exec's overdose death had searched online for legal defenses: http://t.co/132Wdl01N5,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,76,31,,,http://t.co/132Wdl01N5,http://apne.ws/1jhstxW,113,,,,,,,,false,false,false,en,1,113
Thu Jul 10 20:01:05 +0000 2014,487325658948059138,"Modeling agency founder Eileen Ford, who shaped a generation's standards of beauty dies at 92: http://t.co/vU51ll0BvM","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,110,31,,,http://t.co/vU51ll0BvM,http://apne.ws/1lXsbac,117,,,,,,,,false,false,false,en,1,117
Thu Jul 10 19:31:05 +0000 2014,487318108903075840,Former Missouri congressman Todd Akin defends 'legitimate rape' remarks from 2012 campaign in new memoir: http://t.co/yTd2lNYdVo,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,66,22,,,http://t.co/yTd2lNYdVo,http://apne.ws/1nboYUV,128,,,,,,,,false,false,false,en,1,128
Thu Jul 10 19:01:06 +0000 2014,487310561664065536,Robert Redford to play Dan Rather in film about the former news anchor's fallout at CBS: http://t.co/Da2xYqvT8n,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,133,94,,,http://t.co/Da2xYqvT8n,http://apne.ws/1qocUDv,111,,,,,,,,false,false,false,en,1,111
Thu Jul 10 18:59:43 +0000 2014,487310215231332352,ABC says Rosie O'Donnell is coming back as a host on 'The View' http://t.co/nAyZtiT8PM,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,44,38,,,http://t.co/nAyZtiT8PM,http://apne.ws/1nipXY0,86,,,,,,,,false,false,false,en,1,86
Thu Jul 10 18:31:10 +0000 2014,487303029625208833,"AP VIDEO: HBO's 'Game of Thrones' is this year's top Emmy nominee with 19, including best drama: http://t.co/aFsKbeBE23","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,76,55,,,http://t.co/aFsKbeBE23,http://apne.ws/1jgQQfc,119,,,,,,,,false,false,false,en,1,119
Thu Jul 10 18:25:41 +0000 2014,487301648524795904,BREAKING: Virginia police back off on plan to take explicit photo of teen in attempt to prove 'sexting' case: http://t.co/nOG9B4VDDc,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,132,40,,,http://t.co/nOG9B4VDDc,http://apne.ws/1qosMWJ,132,,,,,,,,false,false,false,en,1,134
Thu Jul 10 18:09:58 +0000 2014,487297694889963520,APNewsBreak: Military officers' testimony undermines Benghazi 'stand down' theory: http://t.co/apSaklBxPh,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,105,31,,,http://t.co/apSaklBxPh,http://apne.ws/1nihofW,105,,,,,,,,false,false,false,en,1,105
Thu Jul 10 18:04:23 +0000 2014,487296288216862723,"RT @AP_Oddities: Man accused of uttering a 'karate-like battle cry,' delivering a 'jumping, double kick' to a horse's thigh: http://t.co/Vs?","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,115,0,,,http://t.co/Vs0bFUroRN,http://apne.ws/1mOrF4B,140,,,,,AP_Oddities,AP Oddities,430048955,false,false,false,en,1,134
Thu Jul 10 18:01:11 +0000 2014,487295481991933953,"Former first daughter Chelsea Clinton can command up to $75,000 per speech: http://t.co/ainGf0TsSn","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,74,20,,,http://t.co/ainGf0TsSn,http://apne.ws/1lXkbWV,98,,,,,,,,false,false,false,en,1,98
Thu Jul 10 17:51:19 +0000 2014,487293002256498688,MORE: (REMOVES DATE)  Police say Alix Tichelman called 911 to report that a man overdosed on heroin: http://t.co/BEQJZ379TW,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,18,16,,,http://t.co/BEQJZ379TW,http://apne.ws/1ka4WtU,123,,,,,,,,false,false,false,en,1,123
Thu Jul 10 17:33:15 +0000 2014,487288452405526528,"MORE: Police say Alix Tichelman called 911 on Sept. 6, 2013, to report that a man overdosed on heroin: http://t.co/8NHau1gbXI","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,19,9,,,http://t.co/8NHau1gbXI,http://apne.ws/1lXpzt7,125,,,,,,,,false,false,false,en,1,125
Thu Jul 10 17:17:09 +0000 2014,487284402356256769,BREAKING: Police in Georgia looking at prior heroin death involving woman charged in Google exec's death.,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,87,19,,,,,,,,,,,,,false,false,,en,1,105
