CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language
Mon Jul 07 19:06:02 +0000 2014,486224638838861824,"Aldi, Lidl have new weapon in battle to be Germany's discount grocery number one: Coca-Cola. http://t.co/hTeqNcsptk http://t.co/YsQMAi7S9G","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,82,41,,,http://t.co/hTeqNcsptk,http://reut.rs/1oBXs7i,115,138,http://pbs.twimg.com/media/Br9qu5ZIQAA6Gr4.jpg,http://t.co/YsQMAi7S9G,photo,,,,false,false,false,en
Mon Jul 07 18:43:09 +0000 2014,486218879967182849,Exclusive: CIA had role in Germany spy affair http://t.co/pXEVCEaZbz,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,120,30,,,http://t.co/pXEVCEaZbz,http://reut.rs/1qEqNiU,68,,,,,,,,false,false,false,en
Mon Jul 07 18:35:34 +0000 2014,486216973374980098,"Afghan presidential contender Abdullah does not accept election result, sees it as a ""coup""","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,63,17,,,,,,,,,,,,,false,false,,en
Mon Jul 07 18:19:09 +0000 2014,486212841431506945,"RT @MaggieFick: Iraq chaos fuels Kurds' independence dream, but hurdles remain by @IsabelColes via @Reuters http://t.co/jmMSG5Nyi5","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1652541,,,,,,,,,,,30,0,,,http://t.co/jmMSG5Nyi5,http://reut.rs/1qEkw71,130,,,,,Reuters,Reuters Top News,1652541,false,false,false,en
Mon Jul 07 18:10:06 +0000 2014,486210564600131585,"Uganda says its new anti-gay bill is ""misunderstood"" by donors who halted aid after it passed: http://t.co/PDcHgpCh0Y http://t.co/fMb2y86sQ6","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,118,28,,,http://t.co/PDcHgpCh0Y,http://reut.rs/1oBGzcS,117,140,http://pbs.twimg.com/media/Br9d7quIAAApka-.jpg,http://t.co/fMb2y86sQ6,photo,,,,false,false,false,en
Mon Jul 07 18:08:06 +0000 2014,486210062487396352,ICYMI: The world's best competitive eaters square off in hot dog eating competitions in NY http://t.co/7tzyKxfDmT http://t.co/aprlUH5GvG,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,44,26,,,http://t.co/7tzyKxfDmT,http://reut.rs/1oB69yz,113,136,http://pbs.twimg.com/media/Br9deUuIYAEjnlx.jpg,http://t.co/aprlUH5GvG,photo,,,,false,false,false,en
Mon Jul 07 18:00:07 +0000 2014,486208049766731776,"VIDEO: Typhoon Neoguri is approaching Japan, emergency warnings issued. http://t.co/ufYBeR4f47 http://t.co/dffrmLtqiY","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,161,56,,,http://t.co/ufYBeR4f47,http://reut.rs/1oBF3HH,94,117,http://pbs.twimg.com/media/Br9bpO-IAAA7EKZ.jpg,http://t.co/dffrmLtqiY,photo,,,,false,false,false,en
Mon Jul 07 17:42:10 +0000 2014,486203535504457728,"#Iraq parliament delayed for five weeks, as army general killed near Baghdad: http://t.co/xiwQJeW2XZ http://t.co/ubAyS3DE3y","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,94,29,Iraq,,http://t.co/xiwQJeW2XZ,http://reut.rs/1oBDcm3,100,123,http://pbs.twimg.com/media/Br9XihCIIAAwhl9.jpg,http://t.co/ubAyS3DE3y,photo,,,,false,false,false,en
Mon Jul 07 17:33:09 +0000 2014,486201265232547841,Inside the child sex abuse conspiracy claims that are rattling Britain's political elite: http://t.co/ATsaIFQVCh http://t.co/R91DTiZJTj,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,125,39,,,http://t.co/ATsaIFQVCh,http://reut.rs/1oBtgce,112,135,http://pbs.twimg.com/media/Br9VeYGIUAEqGJd.jpg,http://t.co/R91DTiZJTj,photo,,,,false,false,false,en
Mon Jul 07 17:27:59 +0000 2014,486199965153124353,RT @michellenichols: Two 'abandoned' cylinders seized in #Syria contained sarin - U.N. http://t.co/g4MxElYaaa,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,,,,,,,,,,,78,0,Syria,,http://t.co/g4MxElYaaa,http://www.reuters.com/article/idUSKBN0FC1U420140707,109,,,,,michellenichols,Michelle Nichols,21925887,false,false,false,en
Mon Jul 07 17:19:08 +0000 2014,486197738804363264,American teen released in Jerusalem after apparent beating by Israeli police. Editor's Choice: http://t.co/qi82vEwO6p http://t.co/oqzMIqNNO6,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,521,136,,,http://t.co/qi82vEwO6p,http://reut.rs/1oehQs1,117,140,http://pbs.twimg.com/media/Br9SRFMIYAIoj4q.jpg,http://t.co/oqzMIqNNO6,photo,,,,false,false,false,en
Mon Jul 07 17:06:16 +0000 2014,486194498020462592,RT @ReutersSports: VIDEO: Can #Brazil beat #Germany without Neymar and Thiago Silva? http://t.co/y9bQq3JuAV,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,,,,,,,,,,,28,0,Germany,,http://t.co/y9bQq3JuAV,http://reut.rs/1rI4J8V,107,,,,,ReutersSports,Reuters Sports,26851173,false,false,false,en
Mon Jul 07 16:54:09 +0000 2014,486191449047072768,PHOTOS: Runners guzzle wine and dodge bulls in the cobbled streets of Pamplona. http://t.co/XQIbe5IrOE http://t.co/GFZkvkXaFV,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,224,109,,,http://t.co/XQIbe5IrOE,http://reut.rs/1jZbUCb,102,125,http://pbs.twimg.com/media/Br9Mi_rIgAAVd0e.jpg,http://t.co/GFZkvkXaFV,photo,,,,false,false,false,en
Mon Jul 07 16:54:08 +0000 2014,486191445968420864,PHOTOS: #Ukraine recaptures the eastern city of Slaviansk from pro-Russian fighters. http://t.co/bBk1tqOBnz,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,37,14,Ukraine,,http://t.co/bBk1tqOBnz,http://reut.rs/1oebR6C,107,,,,,,,,false,false,false,en
Mon Jul 07 16:43:05 +0000 2014,486188667405615104,"In response to Reuters investigation, ""re-homing"" to be topic of U.S. Senate hearing: http://t.co/a24vSF7g0S","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,19,13,,,http://t.co/a24vSF7g0S,http://reut.rs/1oBuCUA,108,,,,,,,,false,false,false,en
Mon Jul 07 16:39:09 +0000 2014,486187674915860480,"Baby Joanne, studying the risks of e-cigarettes and spitting cherry pits, in today's Reuters FYI: http://t.co/8VB6d3MNij via @HeatherStruck","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,19,13,,,http://t.co/8VB6d3MNij,http://reut.rs/1oBu5BV,120,,,,,HeatherStruck,Heather Struck,523321672,false,false,false,en
Mon Jul 07 16:21:36 +0000 2014,486183259299409921,"Iraq parliament delayed for five weeks, general killed near Baghdad http://t.co/YHoTcOHG0G","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,62,21,,,http://t.co/YHoTcOHG0G,http://reut.rs/1qE6It7,90,,,,,,,,false,false,false,en
Mon Jul 07 16:01:55 +0000 2014,486178304060186624,RT @MaloneReuters: Accused Boston bomber's friend goes on trial on obstruction charges http://t.co/mcMyU54I2l via @reuters,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,,,,,,,,,,,26,0,,,http://t.co/mcMyU54I2l,http://reut.rs/TNqGEQ,109,,,,,Reuters,Reuters Top News,1652541,false,false,false,en
Mon Jul 07 15:54:08 +0000 2014,486176346318831616,PHOTOS: #Ukraine recaptures the eastern city of Slaviansk from pro-Russian fighters. http://t.co/lDKGHEgJyO http://t.co/3MI23P6ccW,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,136,48,Ukraine,,http://t.co/lDKGHEgJyO,http://reut.rs/1pUzIPk,107,130,http://pbs.twimg.com/media/Br8-z2cIEAAgv5F.jpg,http://t.co/3MI23P6ccW,photo,,,,false,false,false,en
Mon Jul 07 15:49:07 +0000 2014,486175084227604480,U.S. citizen in #Ghana tested for Ebola after he fell ill following a trip to the region: http://t.co/GKzBi3JgtY,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,99,20,Ghana,,http://t.co/GKzBi3JgtY,http://reut.rs/1oe7SH6,112,,,,,,,,false,false,false,en
Mon Jul 07 15:29:07 +0000 2014,486170049535684608,RT @ReutersOpinion: Can GOP use 'disruptive' businesses like #Uber &amp; Airbnb to break Democrats' hold on the cities? http://t.co/x7rzRhtlOi,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,,,,,,,,,,,28,0,Uber,,http://t.co/x7rzRhtlOi,http://reut.rs/1lNTh3A,142,,,,,ReutersOpinion,Reuters Opinion,382275399,false,false,false,en
Mon Jul 07 15:19:06 +0000 2014,486167528478367744,"A closer look at the child migrant crisis, driven largely by poverty and violence at home: http://t.co/6BFSnY44tE http://t.co/U1BIe33u7j","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,136,48,,,http://t.co/6BFSnY44tE,http://reut.rs/1oBh9fn,113,136,http://pbs.twimg.com/media/Br82ylRIgAAh3e6.jpg,http://t.co/U1BIe33u7j,photo,,,,false,false,false,en
Mon Jul 07 15:18:06 +0000 2014,486167277700939777,Ex-Soviet minister and Georgia leader Shevardnadze dies. A look back at his life: http://t.co/vhhiRIxAZc http://t.co/5jou54g6MS,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,161,42,,,http://t.co/vhhiRIxAZc,http://reut.rs/1m8Q0Rd,104,127,http://pbs.twimg.com/media/Br82kCCIgAA2rho.jpg,http://t.co/5jou54g6MS,photo,,,,false,false,false,en
Mon Jul 07 15:15:10 +0000 2014,486166539553353729,"RT @ReutersBiz: Central banks ending the era of clear promises, returning to ""artful"" policy: http://t.co/kDSJXQ3wFf http://t.co/E8BDBXJ4X6","<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,,,,,,,,,,,43,0,,,http://t.co/kDSJXQ3wFf,http://reut.rs/1qbOlcZ,116,139,http://pbs.twimg.com/media/Br81vnsCQAAgch0.jpg,http://t.co/E8BDBXJ4X6,photo,ReutersBiz,Reuters Business,15110357,false,false,false,en
Mon Jul 07 15:13:06 +0000 2014,486166022073094146,"Why the drugs don't work - and neither does the market, when it comes to antibiotics: http://t.co/AfPKAM77y4 http://t.co/5pGtyzT0Gl","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,132,74,,,http://t.co/AfPKAM77y4,http://reut.rs/1oBg6fj,108,131,http://pbs.twimg.com/media/Br81a83IMAA1nl2.jpg,http://t.co/5pGtyzT0Gl,photo,,,,false,false,false,en
Mon Jul 07 15:00:03 +0000 2014,486162735663972352,U.S. agribusiness ADM gobbles up Wild Flavors for $3 billion: http://t.co/F6Mze88klJ http://t.co/2nzZhExhoV,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,44,20,,,http://t.co/F6Mze88klJ,http://reut.rs/1m8HyBB,84,107,http://pbs.twimg.com/media/Br8ybqLIQAAZ74o.jpg,http://t.co/2nzZhExhoV,photo,,,,false,false,false,en
Mon Jul 07 14:43:59 +0000 2014,486158691570176000,RT @reutersCarolynC: Want euros in London? Don't ask your bank http://t.co/87HQH5hJtB via @reuters,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1652541,,,,,,,,,,,22,0,,,http://t.co/87HQH5hJtB,http://reut.rs/1qaPyRR,85,,,,,Reuters,Reuters Top News,1652541,false,false,false,en
Mon Jul 07 14:41:23 +0000 2014,486158036776787968,Former World Bank economist Ghani wins #Afghanistan presidential vote: preliminary result http://t.co/wtvHMTHDor http://t.co/mkQpcIVVnt,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,347,113,Afghanistan,,http://t.co/wtvHMTHDor,http://reut.rs/1j8Dqln,112,135,http://pbs.twimg.com/media/Br8uKJKIAAAMrqB.jpg,http://t.co/mkQpcIVVnt,photo,,,,false,false,false,ro
Mon Jul 07 14:39:07 +0000 2014,486157470440898560,Afghanistan's Ghani wins presidential vote: preliminary result http://t.co/gXKnmZvMlm,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,93,21,,,http://t.co/gXKnmZvMlm,http://reut.rs/1qDPDzv,85,,,,,,,,false,false,false,ro
Mon Jul 07 14:32:05 +0000 2014,486155700503343104,A look at how politics nearly ruined a deal to end South Africa's longest strike: http://t.co/1MNkfaK4Hy http://t.co/CqL4YJErSv,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,61,29,,,http://t.co/1MNkfaK4Hy,http://reut.rs/1j8ufS9,104,127,http://pbs.twimg.com/media/Br8sCKBIUAAIHSd.jpg,http://t.co/CqL4YJErSv,photo,,,,false,false,false,en
Mon Jul 07 14:09:09 +0000 2014,486149927991803904,Tour de France begins. See the photos: http://t.co/f3xzmFjYJS http://t.co/TZE4Bhfszs,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,163,81,,,http://t.co/f3xzmFjYJS,http://reut.rs/1mAzElB,61,84,http://pbs.twimg.com/media/Br8myJoIAAAHMFg.jpg,http://t.co/TZE4Bhfszs,photo,,,,false,false,false,fr
Mon Jul 07 13:57:28 +0000 2014,486146987897520129,RT @ReutersSports: Brazil still reeling after Neymar conundrum as match with Germany looms: http://t.co/iarquWBopA #WorldCup http://t.co/tU?,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,,,,,,,,,,,64,0,WorldCup,,http://t.co/iarquWBopA,http://bit.ly/1rHhfW6,114,140,http://pbs.twimg.com/media/Br8j-6tCMAAoeZ4.jpg,http://t.co/tUIny77nL5,photo,ReutersSports,Reuters Sports,26851173,false,false,false,en
Mon Jul 07 13:49:04 +0000 2014,486144871460507648,Ukraine's richest man pleads for Donetsk's safety after rebels vow to make a stand: http://t.co/b4Kdjjsm8w http://t.co/4ATzKx6nRr,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,71,23,,,http://t.co/b4Kdjjsm8w,http://reut.rs/1odTIFV,106,129,http://pbs.twimg.com/media/Br8iL0vIAAEVPgm.jpg,http://t.co/4ATzKx6nRr,photo,,,,false,false,false,en
Mon Jul 07 13:47:06 +0000 2014,486144379384786944,"Two people were killed in a powerful earthquake that rocked Guatemala, Mexico: http://t.co/x3wNkpoyMh","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,74,23,,,http://t.co/x3wNkpoyMh,http://reut.rs/1mABiUj,101,,,,,,,,false,false,false,en
Mon Jul 07 13:35:01 +0000 2014,486141339021492224,VIDEO: Hamas says seven gunmen killed by Israeli air strikes in #Gaza  http://t.co/lvIUu81wVZ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,28,17,Gaza,,http://t.co/lvIUu81wVZ,http://reut.rs/1odRYN3,93,,,,,,,,false,false,false,en
Mon Jul 07 13:33:02 +0000 2014,486140837014016000,"Super typhoon described as ""once in decade storm"" takes aim at Japan: http://t.co/Kkj333Eo9O http://t.co/rkVdozqDJd","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,231,67,,,http://t.co/Kkj333Eo9O,http://reut.rs/1j8qv30,92,115,http://pbs.twimg.com/media/Br8eg_LIMAAw30o.jpg,http://t.co/rkVdozqDJd,photo,,,,false,false,false,en
Mon Jul 07 13:31:07 +0000 2014,486140354392236032,Angela Merkel says allegations that German man worked as double agent for U.S. are serious: http://t.co/KwHqOEJavw http://t.co/N6ARvWKAOt,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,230,100,,,http://t.co/KwHqOEJavw,http://reut.rs/1m8xQzb,114,137,http://pbs.twimg.com/media/Br8eE5NIYAAypl-.jpg,http://t.co/N6ARvWKAOt,photo,,,,false,false,false,en
Mon Jul 07 13:25:33 +0000 2014,486138953876373505,"#China cracks down on groups it calls ""violent terror gangs"", arrests 400 people: http://t.co/GDXYtd61ng http://t.co/Eb0Lc1XF7h","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,101,49,China,,http://t.co/GDXYtd61ng,http://reut.rs/1mAD4F8,104,127,http://pbs.twimg.com/media/Br8czX_IYAAHVUj.jpg,http://t.co/Eb0Lc1XF7h,photo,,,,false,false,false,en
Mon Jul 07 13:11:12 +0000 2014,486135344765874176,"Pope Francis apologizes to vicitims for ""sacrilegious cult"" of Church's sexual abuse: http://t.co/waoDvuw68V http://t.co/PjD9LhzrUi","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,263,112,,,http://t.co/waoDvuw68V,http://reut.rs/1jYUXaX,108,131,http://pbs.twimg.com/media/Br8ZhTLIcAAFJ4k.jpg,http://t.co/PjD9LhzrUi,photo,,,,false,false,false,en
Mon Jul 07 13:10:07 +0000 2014,486135071314026497,China's crackdown in restive Xinjiang nets 400 suspects http://t.co/tfNCBvcN5U,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,23,11,,,http://t.co/tfNCBvcN5U,http://reut.rs/1n09LG6,78,,,,,,,,false,false,false,en
Mon Jul 07 12:59:18 +0000 2014,486132348975853568,"Israel's Netanyahu phones father of murdered Palestinian teen, calls murder ""despicable"": http://t.co/fIYcUeBjOy http://t.co/q98gc9HEyc","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,205,76,,,http://t.co/fIYcUeBjOy,http://reut.rs/1mAx7Ih,112,135,http://pbs.twimg.com/media/Br8Wy4qIIAAZ4hZ.jpg,http://t.co/q98gc9HEyc,photo,,,,false,false,false,en
Mon Jul 07 11:37:14 +0000 2014,486111696776622080,Ukraine tycoon pleads for city's safety after rebels vow to make stand http://t.co/NOad3g4xVo,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,28,16,,,http://t.co/NOad3g4xVo,http://reut.rs/1qDqAN5,93,,,,,,,,false,false,false,en
Mon Jul 07 11:26:31 +0000 2014,486108998543097856,How politics nearly ruined deal to end S.Africa's longest strike http://t.co/clkLkHwGvJ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,32,19,,,http://t.co/clkLkHwGvJ,http://reut.rs/1mZST2p,87,,,,,,,,false,false,false,en
Mon Jul 07 10:53:54 +0000 2014,486100792097906688,Afghan candidates in last minute talks to defuse election crisis http://t.co/5WsYbUKeKB,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,44,12,,,http://t.co/5WsYbUKeKB,http://reut.rs/1mZNGaT,87,,,,,,,,false,false,false,en
Mon Jul 07 10:38:55 +0000 2014,486097020130979840,"Girl killed, eight people hurt in Iraqi airstrike: Kurdish official http://t.co/cvl2vszBbj","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,87,32,,,http://t.co/cvl2vszBbj,http://reut.rs/1mZLxf2,90,,,,,,,,false,false,false,en
Mon Jul 07 09:55:44 +0000 2014,486086152144060416,Israel's Netanyahu phones father of murdered Palestinian teen http://t.co/lZIcGyenjs,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,89,33,,,http://t.co/lZIcGyenjs,http://reut.rs/1mZFYgL,84,,,,,,,,false,false,false,en
Mon Jul 07 09:47:08 +0000 2014,486083989137276929,"In discounter war, will Aldi?s Coke rush fall flat? http://t.co/0RyEwGHSmc","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,18,15,,,http://t.co/0RyEwGHSmc,http://reut.rs/1qDc7k7,74,,,,,,,,false,false,false,en
Mon Jul 07 07:43:12 +0000 2014,486052799323856897,Hamas says Israeli air strikes in Gaza kill seven of its men http://t.co/BuzqGbcvi5,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,83,23,,,http://t.co/BuzqGbcvi5,http://reut.rs/1mZooJI,83,,,,,,,,false,false,false,en
Mon Jul 07 05:17:00 +0000 2014,486016006872375296,"As millions vape, e-cigarette researchers count puffs, scour Facebook http://t.co/gLye6m4sDO","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,,,,,,,,,,,71,42,,,http://t.co/gLye6m4sDO,http://reut.rs/1mZ7ATm,92,,,,,,,,false,false,false,en
